   -0.305142871141433725E+01   -0.155370397145411675E+07   -0.563331319988483337E+01    1
   -0.305600950121879578E+01   -0.143677821021640440E+07   -0.563831319988483060E+01    1
   -0.305959379076957738E+01   -0.135147007859837054E+07   -0.564331319988483582E+01    1
   -0.306534324288368243E+01   -0.122509953948618891E+07   -0.564831319988484637E+01    1
   -0.307154453396797189E+01   -0.110203227877149964E+07   -0.565331319988485337E+01    1
   -0.307216473221778852E+01   -0.109042694822189352E+07   -0.565831319988484260E+01    1
   -0.307493885755538976E+01   -0.103999701383639337E+07   -0.566331319988483273E+01    1
   -0.307982300519943220E+01   -0.956819849333320512E+06   -0.566831319988483973E+01    1
   -0.307984426617622375E+01   -0.956472743241971941E+06   -0.567331319988485205E+01    1
   -0.308722649216651934E+01   -0.843265229181786417E+06   -0.567831319988484218E+01    1
   -0.308981825709342939E+01   -0.806788500872099074E+06   -0.568331319988483941E+01    1
   -0.311120610833168065E+01   -0.560180100563533604E+06   -0.568831319988484108E+01    1
   -0.311663733720779401E+01   -0.510631854571898351E+06   -0.569331319988483653E+01    1
   -0.312736479640007037E+01   -0.425285888304904744E+06   -0.569831319988483376E+01    1
   -0.312797254920005807E+01   -0.420902593746254803E+06   -0.570331319988484253E+01    1
   -0.313797091245651227E+01   -0.354950234942614625E+06   -0.570831319988485753E+01    1
   -0.314763998985290527E+01   -0.301024324338943348E+06   -0.571331319988484942E+01    1
   -0.315217082500457746E+01   -0.278656780576231948E+06   -0.571831319988485021E+01    1
   -0.316424775123596191E+01   -0.226828746556719969E+06   -0.572331319988484477E+01    1
   -0.317270339727401751E+01   -0.196394802575831447E+06   -0.572831319988484466E+01    1
   -0.317394500374794042E+01   -0.192283896585018141E+06   -0.573331319988485255E+01    1
   -0.318265716433525103E+01   -0.165760102294239681E+06   -0.573831319988484623E+01    1
   -0.319225640892982465E+01   -0.140752122915830725E+06   -0.574331319988484079E+01    1
   -0.321218226552009600E+01   -0.100235173076959371E+06   -0.574831319988483802E+01    1
   -0.322081076502800023E+01   -0.865310348611168592E+05   -0.575331319988485035E+01    1
   -0.322864189147949254E+01   -0.757216477662803663E+05   -0.575831319988484758E+01    1
   -0.323996742367744428E+01   -0.624310404242122022E+05   -0.576331319988484214E+01    1
   -0.325562535524368268E+01   -0.478076496371908434E+05   -0.576831319988483848E+01    1
   -0.326330834627151489E+01   -0.419388762027779230E+05   -0.577331319988484193E+01    1
   -0.326918329000473040E+01   -0.379417635199509969E+05   -0.577831319988485603E+01    1
   -0.327170764207839948E+01   -0.363433964194758009E+05   -0.578331319988485149E+01    1
   -0.327461054325103795E+01   -0.345883309485516729E+05   -0.578831319988485049E+01    1
   -0.327954170703887948E+01   -0.317989206492681042E+05   -0.579331319988485305E+01    1
   -0.329430443048477173E+01   -0.247214686106863483E+05   -0.579831319988484672E+01    1
   -0.330622094869613647E+01   -0.201745825377739893E+05   -0.580331319988483418E+01    1
   -0.332509049773216248E+01   -0.146227588247613166E+05   -0.580831319988483852E+01    1
   -0.332806720733642614E+01   -0.138989416374286120E+05   -0.581331319988483841E+01    1
   -0.336615356802940369E+01   -0.726320243251843658E+04   -0.581831319988483298E+01    1
   -0.336880686879158020E+01   -0.694262280440243831E+04   -0.582331319988483287E+01    1
   -0.337559240460395849E+01   -0.618611044145048618E+04   -0.582831319988482743E+01    1
   -0.339098673462867772E+01   -0.476382318386959287E+04   -0.583331319988483976E+01    1
   -0.340014070868492135E+01   -0.408015846679761444E+04   -0.583831319988485298E+01    1
   -0.340555033087730408E+01   -0.372395752677804239E+04   -0.584331319988483866E+01    1
   -0.341533452868461618E+01   -0.315828846675173827E+04   -0.584831319988482967E+01    1
   -0.341576666235923776E+01   -0.313543883615922005E+04   -0.585331319988482779E+01    1
   -0.343795257806777954E+01   -0.216470523705861160E+04   -0.585831319988484900E+01    1
   -0.344327611923217791E+01   -0.198221825351955727E+04   -0.586331319988484356E+01    1
   -0.344535502791404724E+01   -0.191541146800664683E+04   -0.586831319988484879E+01    1
   -0.345318788290023804E+01   -0.168431844554643430E+04   -0.587331319988484513E+01    1
   -0.347482205033302316E+01   -0.118816631426199888E+04   -0.587831319988484502E+01    1
   -0.347668592929840070E+01   -0.115357357983029897E+04   -0.588331319988485202E+01    1
   -0.348546636700630197E+01   -0.100502754157739957E+04   -0.588831319988484836E+01    1
   -0.349126732945442209E+01   -0.918767239389289330E+03   -0.589331319988484292E+01    1
   -0.350917512178421021E+01   -0.702084747926536579E+03   -0.589831319988485081E+01    1
   -0.351561460494995126E+01   -0.639575499551597090E+03   -0.590331319988485426E+01    1
   -0.352782618403434789E+01   -0.539135230062931214E+03   -0.590831319988484704E+01    1
   -0.354577667117118844E+01   -0.426436295121068667E+03   -0.591331319988483450E+01    1
   -0.354614484906196603E+01   -0.424488387069490784E+03   -0.591831319988484683E+01    1
   -0.355289235711097717E+01   -0.391021830787784268E+03   -0.592331319988484406E+01    1
   -0.357260473966598546E+01   -0.314078508875455498E+03   -0.592831319988482353E+01    1
   -0.357584245800971967E+01   -0.303932573442501678E+03   -0.593331319988484207E+01    1
   -0.358549874424934423E+01   -0.277110389004388026E+03   -0.593831319988486150E+01    1
   -0.359526738524436951E+01   -0.254564609408538161E+03   -0.594331319988484363E+01    1
   -0.359597608447074890E+01   -0.253088066129875699E+03   -0.594831319988483731E+01    1
   -0.359725450873374974E+01   -0.250475247170597470E+03   -0.595331319988485230E+01    1
   -0.361343722343444806E+01   -0.222476097476853056E+03   -0.595831319988485220E+01    1
   -0.363257486820220965E+01   -0.199168319550612352E+03   -0.596331319988484676E+01    1
   -0.364357457160949716E+01   -0.189397131932397428E+03   -0.596831319988483333E+01    1
   -0.364585831165313756E+01   -0.187639184602162686E+03   -0.597331319988483767E+01    1
   -0.364726568460464495E+01   -0.186598127554042833E+03   -0.597831319988483756E+01    1
   -0.365578805208206159E+01   -0.180933195274737841E+03   -0.598331319988483834E+01    1
   -0.365719663500785863E+01   -0.180095360393473726E+03   -0.598831319988485067E+01    1
   -0.366177344918251046E+01   -0.177549069791467701E+03   -0.599331319988483902E+01    1
   -0.367384795546531695E+01   -0.171986792805159865E+03   -0.599831319988483536E+01    1
   -0.367504341006279001E+01   -0.171517460820281229E+03   -0.600331319988484058E+01    1
   -0.499389844536781347E+01   -0.169607139387756490E+03   -0.600831319988484402E+01    1
   -0.499324938058853185E+01   -0.169607134012470453E+03   -0.601331319988484836E+01    1
   -0.498085042834281921E+01   -0.169607025845054693E+03   -0.601831319988485181E+01    1
   -0.497589022517204249E+01   -0.169606979510702558E+03   -0.602331319988484992E+01    1
   -0.497185565233230609E+01   -0.169606940457552298E+03   -0.602831319988484537E+01    1
   -0.496856521368026716E+01   -0.169606907670586509E+03   -0.603331319988483905E+01    1
   -0.496003040075302160E+01   -0.169606818535615560E+03   -0.603831319988483450E+01    1
   -0.494935185909271258E+01   -0.169606698181174380E+03   -0.604331319988483973E+01    1
   -0.494445059895515460E+01   -0.169606639437486507E+03   -0.604831319988484406E+01    1
   -0.494327882528305018E+01   -0.169606625052084098E+03   -0.605331319988484662E+01    1
   -0.493701409697532689E+01   -0.169606545834430563E+03   -0.605831319988484918E+01    1
   -0.493631853461265546E+01   -0.169606536793949545E+03   -0.606331319988484108E+01    1
   -0.493444324731826800E+01   -0.169606512170325999E+03   -0.606831319988483475E+01    1
   -0.493283588290214503E+01   -0.169606490771377878E+03   -0.607331319988483642E+01    1
   -0.490219328403472865E+01   -0.169606026039518525E+03   -0.607831319988483898E+01    1
   -0.488308087587356532E+01   -0.169605673457263265E+03   -0.608331319988483799E+01    1
   -0.488257856369018572E+01   -0.169605663450061343E+03   -0.608831319988483255E+01    1
   -0.488002171516418493E+01   -0.169605611888582246E+03   -0.609331319988483422E+01    1
   -0.487188031673431432E+01   -0.169605440558248290E+03   -0.609831319988483944E+01    1
   -0.486453110575675929E+01   -0.169605276091985274E+03   -0.610331319988484200E+01    1
   -0.486370261907577550E+01   -0.169605256942100880E+03   -0.610831319988484456E+01    1
   -0.486364229321479780E+01   -0.169605255542782345E+03   -0.611331319988484534E+01    1
   -0.486215661764144880E+01   -0.169605220868581029E+03   -0.611831319988484612E+01    1
   -0.485731378197669983E+01   -0.169605104957722347E+03   -0.612331319988484957E+01    1
   -0.485612437725067103E+01   -0.169605075801169221E+03   -0.612831319988484058E+01    1
   -0.485458027720451391E+01   -0.169605037536366552E+03   -0.613331319988483337E+01    1
   -0.485447552800178528E+01   -0.169605034923500909E+03   -0.613831319988484392E+01    1
   -0.485366778373718244E+01   -0.169605014701902917E+03   -0.614331319988484204E+01    1
   -0.485309633016586339E+01   -0.169605000317163160E+03   -0.614831319988483216E+01    1
   -0.484892762303352320E+01   -0.169604893381727692E+03   -0.615331319988483472E+01    1
   -0.483787986636161804E+01   -0.169604592236519807E+03   -0.615831319988484527E+01    1
   -0.483470990657806432E+01   -0.169604500831464833E+03   -0.616331319988484516E+01    1
   -0.482325870990753192E+01   -0.169604150764326420E+03   -0.616831319988484594E+01    1
   -0.481713105440139788E+01   -0.169603949926138512E+03   -0.617331319988485472E+01    1
   -0.479604880809783918E+01   -0.169603179121811678E+03   -0.617831319988485106E+01    1
   -0.479601233601570165E+01   -0.169603177673126112E+03   -0.618331319988484296E+01    1
   -0.479483157396316528E+01   -0.169603130544852519E+03   -0.618831319988483397E+01    1
   -0.479109603762626612E+01   -0.169602978495462793E+03   -0.619331319988483742E+01    1
   -0.478783723115921056E+01   -0.169602842106996746E+03   -0.619831319988484619E+01    1
   -0.478766005635261571E+01   -0.169602834589917563E+03   -0.620331319988484164E+01    1
   -0.478164268136024440E+01   -0.169602572888517471E+03   -0.620831319988483532E+01    1
   -0.478043962121009791E+01   -0.169602519045253302E+03   -0.621331319988483433E+01    1
   -0.477859389185905492E+01   -0.169602435429814449E+03   -0.621831319988484221E+01    1
   -0.477291340827941912E+01   -0.169602170242454861E+03   -0.622331319988484033E+01    1
   -0.476532946228981036E+01   -0.169601796962406439E+03   -0.622831319988483223E+01    1
   -0.476530007719993609E+01   -0.169601795471773414E+03   -0.623331319988483390E+01    1
   -0.476283864378929156E+01   -0.169601669362210316E+03   -0.623831319988483735E+01    1
   -0.475920630097389186E+01   -0.169601478685276277E+03   -0.624331319988483990E+01    1
   -0.475858592987060547E+01   -0.169601445564041256E+03   -0.624831319988484335E+01    1
   -0.475381258130073547E+01   -0.169601185166271222E+03   -0.625331319988484591E+01    1
   -0.474856872558593768E+01   -0.169600887447631465E+03   -0.625831319988483958E+01    1
   -0.474766833186149562E+01   -0.169600835064504963E+03   -0.626331319988483415E+01    1
   -0.474238333702087367E+01   -0.169600519897005597E+03   -0.626831319988484559E+01    1
   -0.473051279783248901E+01   -0.169599761672001478E+03   -0.627331319988484815E+01    1
   -0.472856836915016210E+01   -0.169599630487156332E+03   -0.627831319988483649E+01    1
   -0.472785811424255353E+01   -0.169599582058819465E+03   -0.628331319988483905E+01    1
   -0.472676602602004969E+01   -0.169599507058127188E+03   -0.628831319988483806E+01    1
   -0.472325139641761815E+01   -0.169599261203351517E+03   -0.629331319988483973E+01    1
   -0.472034088969230670E+01   -0.169599052325617123E+03   -0.629831319988483962E+01    1
   -0.471490724086761492E+01   -0.169598649150419533E+03   -0.630331319988484040E+01    1
   -0.469082045555114746E+01   -0.169596635570368932E+03   -0.630831319988484474E+01    1
   -0.468718863129615748E+01   -0.169596296954463526E+03   -0.631331319988484196E+01    1
   -0.468645054697990382E+01   -0.169596226929895096E+03   -0.631831319988484985E+01    1
   -0.467950028181076050E+01   -0.169595546893214049E+03   -0.632331319988484353E+01    1
   -0.467549561262130720E+01   -0.169595137577939425E+03   -0.632831319988483898E+01    1
   -0.466980199217796343E+01   -0.169594532627761794E+03   -0.633331319988484243E+01    1
   -0.466515240669250453E+01   -0.169594017785007395E+03   -0.633831319988483788E+01    1
   -0.466470592617988622E+01   -0.169593967332956396E+03   -0.634331319988483155E+01    1
   -0.465691351890563965E+01   -0.169593057184191650E+03   -0.634831319988484033E+01    1
   -0.465421648621559125E+01   -0.169592728736526368E+03   -0.635331319988483934E+01    1
   -0.465348600745201146E+01   -0.169592638552903651E+03   -0.635831319988483212E+01    1
   -0.465239167411116572E+01   -0.169592502459436645E+03   -0.636331319988484445E+01    1
   -0.465104981064796430E+01   -0.169592333949859551E+03   -0.636831319988484967E+01    1
   -0.465008857250213659E+01   -0.169592212122930135E+03   -0.637331319988483980E+01    1
   -0.464723389744758641E+01   -0.169591844755896659E+03   -0.637831319988483436E+01    1
   -0.463265267014503479E+01   -0.169589831771855302E+03   -0.638331319988483781E+01    1
   -0.463072552680969274E+01   -0.169589547731759836E+03   -0.638831319988484392E+01    1
   -0.462499024868011510E+01   -0.169588676046981732E+03   -0.639331319988484115E+01    1
   -0.462293018102645892E+01   -0.169588353055701816E+03   -0.639831319988483305E+01    1
   -0.461260598897933960E+01   -0.169586651705425197E+03   -0.640331319988484182E+01    1
   -0.461191319227218610E+01   -0.169586532428141709E+03   -0.640831319988484349E+01    1
   -0.460830349326133693E+01   -0.169585900144418588E+03   -0.641331319988483894E+01    1
   -0.460740603804588300E+01   -0.169585740089119298E+03   -0.641831319988484950E+01    1
   -0.460455504676916760E+01   -0.169585223941038635E+03   -0.642331319988485028E+01    1
   -0.460337578654289281E+01   -0.169585006979458171E+03   -0.642831319988483774E+01    1
   -0.460271427631378138E+01   -0.169584884374763220E+03   -0.643331319988483941E+01    1
   -0.459732239527673059E+01   -0.169583860462444704E+03   -0.643831319988484374E+01    1
   -0.459219199419021606E+01   -0.169582844315883165E+03   -0.644331319988484097E+01    1
   -0.458536445498466527E+01   -0.169581425662916189E+03   -0.644831319988483465E+01    1
   -0.458167045662734917E+01   -0.169580625166375683E+03   -0.645331319988483099E+01    1
   -0.457335619875099031E+01   -0.169578734448232069E+03   -0.645831319988484331E+01    1
   -0.457185716629028338E+01   -0.169578379962560803E+03   -0.646331319988484321E+01    1
   -0.455882107615470922E+01   -0.169575111035607193E+03   -0.646831319988483155E+01    1
   -0.455881640911102259E+01   -0.169575109803121791E+03   -0.647331319988483944E+01    1
   -0.455562553405761683E+01   -0.169574256271680696E+03   -0.647831319988485355E+01    1
   -0.455169587401079490E+01   -0.169573174698004550E+03   -0.648331319988484722E+01    1
   -0.453822074532508868E+01   -0.169569196334545495E+03   -0.648831319988484090E+01    1
   -0.453475728034973180E+01   -0.169568102489941822E+03   -0.649331319988484612E+01    1
   -0.452765715122222900E+01   -0.169565762913933270E+03   -0.649831319988484424E+01    1
   -0.452662746310234088E+01   -0.169565412431159018E+03   -0.650331319988484946E+01    1
   -0.452278371504066889E+01   -0.169564078255284585E+03   -0.650831319988485468E+01    1
   -0.452152638435363752E+01   -0.169563632834929336E+03   -0.651331319988484125E+01    1
   -0.452139415144920331E+01   -0.169563585728881208E+03   -0.651831319988483759E+01    1
   -0.451993907094001734E+01   -0.169563064066869970E+03   -0.652331319988484726E+01    1
   -0.451917886137962377E+01   -0.169562789094322824E+03   -0.652831319988484449E+01    1
   -0.451658630786858950E+01   -0.169561838650713497E+03   -0.653331319988484527E+01    1
   -0.448687508594796292E+01   -0.169549411518959801E+03   -0.653831319988484161E+01    1
   -0.448254930973052979E+01   -0.169547342475707666E+03   -0.654331319988482818E+01    1
   -0.447848725318908691E+01   -0.169545333130988070E+03   -0.654831319988484228E+01    1
   -0.447559218928324487E+01   -0.169543860574783622E+03   -0.655331319988485284E+01    1
   -0.447371262861897456E+01   -0.169542886081467202E+03   -0.655831319988484385E+01    1
   -0.447288697361946141E+01   -0.169542453339821208E+03   -0.656331319988483930E+01    1
   -0.446866406483331957E+01   -0.169540194666147670E+03   -0.656831319988484008E+01    1
   -0.446309426398813436E+01   -0.169537096172576526E+03   -0.657331319988483909E+01    1
   -0.445816947818070197E+01   -0.169534238798902066E+03   -0.657831319988483187E+01    1
   -0.445668801069259679E+01   -0.169533356931977892E+03   -0.658331319988483976E+01    1
   -0.445489035285847113E+01   -0.169532272680435710E+03   -0.658831319988485653E+01    1
   -0.444887365102767962E+01   -0.169528527873627070E+03   -0.659331319988485998E+01    1
   -0.444424562328934503E+01   -0.169525521874793469E+03   -0.659831319988484832E+01    1
   -0.444278678894042933E+01   -0.169524550968103654E+03   -0.660331319988483045E+01    1
   -0.443338961005210841E+01   -0.169518017005873560E+03   -0.660831319988482591E+01    1
   -0.442914125369177647E+01   -0.169514897514196889E+03   -0.661331319988482402E+01    1
   -0.442731052637100220E+01   -0.169513520124326419E+03   -0.661831319988482214E+01    1
   -0.442645559310913050E+01   -0.169512869935137132E+03   -0.662331319988483358E+01    1
   -0.442139820565432817E+01   -0.169508931175363642E+03   -0.662831319988484857E+01    1
   -0.441284234523773211E+01   -0.169501892994565935E+03   -0.663331319988483958E+01    1
   -0.440756945013999957E+01   -0.169497308670378374E+03   -0.663831319988483415E+01    1
   -0.440706043336735398E+01   -0.169496855778199830E+03   -0.664331319988484559E+01    1
   -0.440559062361717224E+01   -0.169495537606752976E+03   -0.664831319988485259E+01    1
   -0.440505807788751280E+01   -0.169495056155549833E+03   -0.665331319988484182E+01    1
   -0.440401540994644147E+01   -0.169494107550844603E+03   -0.665831319988482750E+01    1
   -0.439278650283813477E+01   -0.169483372854081097E+03   -0.666331319988483006E+01    1
   -0.439193258572481948E+01   -0.169482516289946091E+03   -0.666831319988484506E+01    1
   -0.439157772657801981E+01   -0.169482158602272477E+03   -0.667331319988485649E+01    1
   -0.438939442634582555E+01   -0.169479935365419237E+03   -0.667831319988485284E+01    1
   -0.438790563941001910E+01   -0.169478396875095854E+03   -0.668331319988484029E+01    1
   -0.438612586236321356E+01   -0.169476533419063713E+03   -0.668831319988483841E+01    1
   -0.438490445812634366E+01   -0.169475239117073727E+03   -0.669331319988484719E+01    1
   -0.438473809957504290E+01   -0.169475061846986165E+03   -0.669831319988484797E+01    1
   -0.437695046874059379E+01   -0.169466493209974487E+03   -0.670331319988483809E+01    1
   -0.437689470052719098E+01   -0.169466429899593663E+03   -0.670831319988483976E+01    1
   -0.437630786299705488E+01   -0.169465761978850708E+03   -0.671331319988484232E+01    1
   -0.437524619698524475E+01   -0.169464545610619098E+03   -0.671831319988483333E+01    1
   -0.437403967976570129E+01   -0.169463150660391932E+03   -0.672331319988483767E+01    1
   -0.437282711267471313E+01   -0.169461735058440581E+03   -0.672831319988484289E+01    1
   -0.436844009160995483E+01   -0.169456496995298039E+03   -0.673331319988483568E+01    1
   -0.436162762988435926E+01   -0.169447989043506311E+03   -0.673831319988484179E+01    1
   -0.434862528517023872E+01   -0.169430403456168875E+03   -0.674331319988485056E+01    1
   -0.434531261117625256E+01   -0.169425622591662403E+03   -0.674831319988484069E+01    1
   -0.433778349161148036E+01   -0.169414273108492637E+03   -0.675331319988483436E+01    1
   -0.433317718204735058E+01   -0.169406984581214147E+03   -0.675831319988484047E+01    1
   -0.433248319538734439E+01   -0.169405863012440108E+03   -0.676331319988484037E+01    1
   -0.432858427480052743E+01   -0.169399444745446090E+03   -0.676831319988484292E+01    1
   -0.432649045586586034E+01   -0.169395914434043192E+03   -0.677331319988485081E+01    1
   -0.432632192373275792E+01   -0.169395627698029159E+03   -0.677831319988483383E+01    1
   -0.432377924919128453E+01   -0.169391254411792119E+03   -0.678331319988484083E+01    1
   -0.432005581259727478E+01   -0.169384687601643463E+03   -0.678831319988483806E+01    1
   -0.431707754731178284E+01   -0.169379292401033354E+03   -0.679331319988483973E+01    1
   -0.430474365886844179E+01   -0.169355529794522795E+03   -0.679831319988484761E+01    1
   -0.430212917923927307E+01   -0.169350184714749133E+03   -0.680331319988484751E+01    1
   -0.430163288545220901E+01   -0.169349157415335071E+03   -0.680831319988484740E+01    1
   -0.430152782201767003E+01   -0.169348939417218673E+03   -0.681331319988484818E+01    1
   -0.429855266809463465E+01   -0.169342689650448676E+03   -0.681831319988484630E+01    1
   -0.429847142696380580E+01   -0.169342516899115111E+03   -0.682331319988483997E+01    1
   -0.429823893904685939E+01   -0.169342021916430838E+03   -0.682831319988483543E+01    1
   -0.429254324436187762E+01   -0.169329603857936803E+03   -0.683331319988483443E+01    1
   -0.429197191706251058E+01   -0.169328326770272497E+03   -0.683831319988483255E+01    1
   -0.428802502420504261E+01   -0.169319343380269743E+03   -0.684331319988483955E+01    1
   -0.428729699261730879E+01   -0.169317655195966438E+03   -0.684831319988484566E+01    1
   -0.428464816212654132E+01   -0.169311429577707486E+03   -0.685331319988484111E+01    1
   -0.428226560144513080E+01   -0.169305716273074324E+03   -0.685831319988483479E+01    1
   -0.427856406569480896E+01   -0.169296621910272620E+03   -0.686331319988483557E+01    1
   -0.427835854291915929E+01   -0.169296109048510800E+03   -0.686831319988483724E+01    1
   -0.427823961973190325E+01   -0.169295811903367280E+03   -0.687331319988484513E+01    1
   -0.368124173926002296E+01   -0.169291370005784813E+03   -0.687831319988484946E+01    1
   -0.427021945777169520E+01   -0.169275108205820800E+03   -0.688331319988484580E+01    1
   -0.368130226135253924E+01   -0.169271267435651993E+03   -0.688831319988484214E+01    1
   -0.426192311644554156E+01   -0.169252253019425467E+03   -0.689331319988483937E+01    1
   -0.426056131604298471E+01   -0.169248355095069883E+03   -0.689831319988484282E+01    1
   -0.425678663617815900E+01   -0.169237327250222876E+03   -0.690331319988484982E+01    1
   -0.425301286578178406E+01   -0.169225966004994973E+03   -0.690831319988484704E+01    1
   -0.425128398537635821E+01   -0.169220646088536796E+03   -0.691331319988484871E+01    1
   -0.424495823979377729E+01   -0.169200546084624506E+03   -0.691831319988485216E+01    1
   -0.424377540349960292E+01   -0.169196674225937784E+03   -0.692331319988485028E+01    1
   -0.424252878427505475E+01   -0.169192554021650494E+03   -0.692831319988485284E+01    1
   -0.423996277451515180E+01   -0.169183943632036687E+03   -0.693331319988485451E+01    1
   -0.423834773620655714E+01   -0.169178433652060022E+03   -0.693831319988484641E+01    1
   -0.423775244451098754E+01   -0.169176384832500190E+03   -0.694331319988484630E+01    1
   -0.423364930152893049E+01   -0.169161996712575444E+03   -0.694831319988485152E+01    1
   -0.423232595543460910E+01   -0.169157255494594665E+03   -0.695331319988484609E+01    1
   -0.423039612098257578E+01   -0.169150251597371721E+03   -0.695831319988484598E+01    1
