    0.300506170280705742E+01    0.399668542034415208E+00   -0.299969166786222807E+01    0.393149329641334134E+03
    0.300182930376493218E+01    0.400442862684167233E+00   -0.299985273445544864E+01    0.393212318826747264E+03
    0.299339181197085358E+01    0.400377135633073700E+00   -0.300028944014791144E+01    0.393212873921271409E+03
    0.300103865779528078E+01    0.399225659967305302E+00   -0.299978909252720127E+01    0.393221126308817304E+03
    0.300493443308830033E+01    0.400588732433119266E+00   -0.300003016039907244E+01    0.393226561365071291E+03
    0.300684560121953748E+01    0.400253938480517157E+00   -0.300027249787516848E+01    0.393256347283506557E+03
    0.298751447255358826E+01    0.400455166135895990E+00   -0.300009769180589903E+01    0.393269407308403345E+03
    0.298946943312900437E+01    0.400612674650335343E+00   -0.300016333743617736E+01    0.393270170393443550E+03
    0.299274943531200144E+01    0.400779250615086680E+00   -0.300010048193781298E+01    0.393281786809503160E+03
    0.298809251948380972E+01    0.399941260573970558E+00   -0.299988966317691830E+01    0.393314113803199120E+03
    0.300276368862841148E+01    0.400602599640715706E+00   -0.299997996552509560E+01    0.393344735221323731E+03
    0.299976519336146552E+01    0.400195657539724081E+00   -0.300031681953210194E+01    0.393350633150015938E+03
    0.299644031819689305E+01    0.399922107668636173E+00   -0.299970141955850389E+01    0.393351624081368470E+03
    0.298803555489035810E+01    0.400105553408629577E+00   -0.299987677534756614E+01    0.393357696619974774E+03
    0.299038717557087486E+01    0.400690988117023861E+00   -0.300010080917056365E+01    0.393385328996904207E+03
    0.299099851488432389E+01    0.399970166129452631E+00   -0.300016525574387138E+01    0.393389469873306098E+03
    0.298878248986859862E+01    0.400172853622592140E+00   -0.299985368199377289E+01    0.393389591551858132E+03
    0.299667182889846506E+01    0.400668421080478454E+00   -0.299995327258423483E+01    0.393393701420352443E+03
    0.299163529185534305E+01    0.400459722844681121E+00   -0.299987069323967992E+01    0.393404437786597441E+03
    0.298733059850228155E+01    0.400394447486172811E+00   -0.300003002874808544E+01    0.393409049040718230E+03
    0.300490295127565332E+01    0.399517868029352852E+00   -0.299970641681814465E+01    0.393413524338557920E+03
    0.300686290054248806E+01    0.399228814507822660E+00   -0.299986025463970751E+01    0.393417617408675142E+03
    0.300910241988657612E+01    0.399904961456763963E+00   -0.299980637497571134E+01    0.393418064152556155E+03
    0.298840981380036652E+01    0.400097394508725279E+00   -0.300010572367962869E+01    0.393420272448481853E+03
    0.300948864911185154E+01    0.400189463790215361E+00   -0.299992689766810683E+01    0.393432149061858411E+03
    0.300443477219419286E+01    0.400549831137389900E+00   -0.299999342141337078E+01    0.393437954756295198E+03
    0.299097393446849891E+01    0.400256760579403847E+00   -0.300022315064259404E+01    0.393441402249649173E+03
    0.298785291150232002E+01    0.400473715476326153E+00   -0.300005907724526732E+01    0.393449846760939067E+03
    0.300249779267876349E+01    0.400491895282438781E+00   -0.299990546563758986E+01    0.393469358428445048E+03
    0.300373982700271647E+01    0.400363518810729069E+00   -0.299986180686212922E+01    0.393516839317797462E+03
    0.298778283159796265E+01    0.400306868819890138E+00   -0.300009384932790102E+01    0.393520312904290563E+03
    0.300009640770363673E+01    0.399253738940803460E+00   -0.299988850607599833E+01    0.393522640670347130E+03
    0.300165746720842330E+01    0.400008956198997512E+00   -0.299972647631194311E+01    0.393527004461414947E+03
    0.299181459397791061E+01    0.399610817482613179E+00   -0.299984265802705474E+01    0.393543606437936944E+03
    0.300961962927233628E+01    0.400265290460844025E+00   -0.300014066029830495E+01    0.393550206526898251E+03
    0.299873384600832127E+01    0.400585578904691431E+00   -0.299992136299657863E+01    0.393556149033323834E+03
    0.299265695975395918E+01    0.399610170000539000E+00   -0.300002290019197648E+01    0.393561051597573339E+03
    0.300471740340967353E+01    0.400238293491024522E+00   -0.299982776648531813E+01    0.393567759220025437E+03
    0.299174832881410557E+01    0.400702946709839525E+00   -0.300010946351639163E+01    0.393613180964346896E+03
    0.300219450861737691E+01    0.399237650636522445E+00   -0.299988010303538433E+01    0.393625115595063278E+03
    0.300543620645820031E+01    0.400481274702775170E+00   -0.300021448514308098E+01    0.393628539350607753E+03
    0.300017446404622667E+01    0.400654073825480739E+00   -0.300000001027442220E+01    0.393635047790482986E+03
    0.300391476500806043E+01    0.399469873070526116E+00   -0.300011587481701714E+01    0.393637815033856270E+03
    0.299302856485371960E+01    0.399620877214036108E+00   -0.300003659614174323E+01    0.393658690746940295E+03
    0.299553247788819688E+01    0.399866210555838653E+00   -0.299971980607782607E+01    0.393663994947312460E+03
    0.298853364433923074E+01    0.399966657630706102E+00   -0.300001212687153629E+01    0.393664345157280934E+03
    0.300734335774602712E+01    0.399853686226690597E+00   -0.299977546901607095E+01    0.393712583239093476E+03
    0.299489290357558113E+01    0.399632987880369106E+00   -0.300009685878403598E+01    0.393723147911223919E+03
    0.299738607379737054E+01    0.400120790340207921E+00   -0.300027977926522338E+01    0.393729435773333307E+03
    0.299719498146298902E+01    0.399748603423937698E+00   -0.299970879595672235E+01    0.393735375920923389E+03
    0.300245162774045449E+01    0.399264723975601810E+00   -0.299992666504672734E+01    0.393751161198977627E+03
    0.300706368091123721E+01    0.400389185332164388E+00   -0.299999667764595834E+01    0.393762533347752026E+03
    0.299807741438503905E+01    0.400732893513509270E+00   -0.300015263886475303E+01    0.393765281941565377E+03
    0.301169948616858374E+01    0.399584011493180180E+00   -0.299994498323271408E+01    0.393782686851632434E+03
    0.300607498700804232E+01    0.399278153332887686E+00   -0.299984927770410659E+01    0.393783053117766315E+03
    0.300677082453842814E+01    0.399984694780410599E+00   -0.300023675773209053E+01    0.393793010065766907E+03
    0.298811697043999569E+01    0.400274039852771102E+00   -0.300005458114995260E+01    0.393822728382265666E+03
    0.299121367666787696E+01    0.400574147442534612E+00   -0.299998554711807497E+01    0.393844316535003884E+03
    0.299887676601277597E+01    0.400539580523379846E+00   -0.299991626522869792E+01    0.393846256618622647E+03
    0.300207443314387934E+01    0.399344608471465190E+00   -0.299977047452453505E+01    0.393848161549850659E+03
    0.299210572311052037E+01    0.400505387087004561E+00   -0.300021529308003920E+01    0.393850958122528084E+03
    0.298824634487260443E+01    0.400334444444573556E+00   -0.300003097726523826E+01    0.393874815380801067E+03
    0.299263471697262062E+01    0.399818285202427071E+00   -0.299977723987469824E+01    0.393875734406270396E+03
    0.300897128041141748E+01    0.399572853746442969E+00   -0.299980529534542306E+01    0.393885639488137201E+03
    0.298833496850019698E+01    0.400322402862138327E+00   -0.300005671222836501E+01    0.393888815299632029E+03
    0.300890558557708498E+01    0.400122696701569303E+00   -0.299991291684343020E+01    0.393896368299207381E+03
    0.299057413222659907E+01    0.399824516178799105E+00   -0.300003283745632254E+01    0.393900403768576894E+03
    0.300385481519093833E+01    0.399353919202859953E+00   -0.299977640078261221E+01    0.393918865813862794E+03
    0.299061384525862906E+01    0.400331510804347479E+00   -0.299988728797634252E+01    0.393947844536586217E+03
    0.299855189663756727E+01    0.400697164889720736E+00   -0.300007952812325218E+01    0.393951990398766668E+03
    0.300373802426450442E+01    0.400208983384405859E+00   -0.299982490806525792E+01    0.393956754864456400E+03
    0.301117328769882509E+01    0.399573053919218268E+00   -0.299996486873656254E+01    0.393957859767390119E+03
    0.301026074541306743E+01    0.399606046559361716E+00   -0.300006144767663141E+01    0.393968051487849891E+03
    0.299607957294548877E+01    0.399540579805052254E+00   -0.300004678730396401E+01    0.393971928037454347E+03
    0.299701974862836940E+01    0.399550103936773426E+00   -0.300007430499848482E+01    0.393980492892040331E+03
    0.300460759337038219E+01    0.399405357636368141E+00   -0.299976712533179635E+01    0.393981858378423510E+03
    0.300257503907491952E+01    0.399300772196587273E+00   -0.299993909491349076E+01    0.393985745911582683E+03
    0.300285804403098977E+01    0.399710661713244930E+00   -0.299972326384103782E+01    0.394012431834745485E+03
    0.301144464104005216E+01    0.399807915997689167E+00   -0.300004344759223684E+01    0.394014756367912582E+03
    0.300146443567437249E+01    0.400539533652748414E+00   -0.300023511173891944E+01    0.394034156163370142E+03
    0.299330756520588492E+01    0.400288431820117918E+00   -0.300023237226995931E+01    0.394042282703676676E+03
    0.300131049900859814E+01    0.399371676120621466E+00   -0.300000223181895187E+01    0.394057667147149175E+03
    0.300826141396443347E+01    0.399401604643255470E+00   -0.299997648725822996E+01    0.394062830467700962E+03
    0.300774853128827635E+01    0.399974265791445904E+00   -0.300019999619170719E+01    0.394077394666717055E+03
    0.301052227739238720E+01    0.399824847288688168E+00   -0.299989966504764416E+01    0.394086297021915811E+03
    0.300719227086799279E+01    0.400123173312910752E+00   -0.300021395477366415E+01    0.394086848285237977E+03
    0.299407692201827569E+01    0.400319684210680482E+00   -0.300024279101206259E+01    0.394088089654971895E+03
    0.299407692201827569E+01    0.400319684210680482E+00   -0.300024279101206259E+01    0.394088089654971895E+03
    0.299524456617463519E+01    0.399844227296637100E+00   -0.300017057224325168E+01    0.394091891481066909E+03
    0.299404978673473288E+01    0.399542919763887672E+00   -0.299987964484049296E+01    0.394092581870804281E+03
    0.301101200556863802E+01    0.399808922283118762E+00   -0.299993041196956955E+01    0.394094821668614600E+03
    0.300317361554057793E+01    0.399442299924397004E+00   -0.299975769156687733E+01    0.394106508038980508E+03
    0.301110756744108521E+01    0.399683151892958777E+00   -0.299993708990326136E+01    0.394113334835575870E+03
    0.300496834291668291E+01    0.400330814264934332E+00   -0.300023225949822470E+01    0.394118506812877854E+03
    0.300496834291668291E+01    0.400330814264934332E+00   -0.300023225949822470E+01    0.394118506812877854E+03
    0.299363641404635716E+01    0.399595573830511475E+00   -0.299984565744034937E+01    0.394122445177017369E+03
    0.300471496380415903E+01    0.399319462832673833E+00   -0.299993768268816607E+01    0.394128672179840521E+03
    0.300363991196329350E+01    0.400187555961336483E+00   -0.299982837828970395E+01    0.394156828933328200E+03
    0.299918313289485106E+01    0.400565940262013032E+00   -0.300023340440061936E+01    0.394159682750330035E+03
    0.299918313289485106E+01    0.400565940262013032E+00   -0.300023340440061936E+01    0.394159682750330035E+03
    0.299364421907226230E+01    0.399684934303860318E+00   -0.299980307423321824E+01    0.394170729268395746E+03
    0.299539956799362406E+01    0.399942750931416457E+00   -0.300019819503832252E+01    0.394171514299915202E+03
    0.300946708700742604E+01    0.399491439912621538E+00   -0.299989254768564173E+01    0.394190275707539513E+03
    0.300946708700742604E+01    0.399491439912621538E+00   -0.299989254768564173E+01    0.394190275707539513E+03
    0.300300085525402771E+01    0.400310823061559962E+00   -0.299987083578364455E+01    0.394195607624349179E+03
    0.300527905960641650E+01    0.399613362854150167E+00   -0.300013589657172330E+01    0.394201864661734021E+03
    0.298982028111533538E+01    0.399926881186605188E+00   -0.299996327936480967E+01    0.394209919368655051E+03
    0.298977724620708551E+01    0.399981243040374412E+00   -0.300002313704030321E+01    0.394217480352676148E+03
    0.300589797354066679E+01    0.400421627286960236E+00   -0.300013610614033865E+01    0.394225868462298820E+03
    0.300589797354066679E+01    0.400421627286960236E+00   -0.300013610614033865E+01    0.394225868462298820E+03
    0.301060011103518743E+01    0.399939884046460192E+00   -0.299997172299580139E+01    0.394228134440715394E+03
    0.301060011103518743E+01    0.399939884046460192E+00   -0.299997172299580139E+01    0.394228134440715394E+03
    0.300964137946421584E+01    0.399555838640270833E+00   -0.299987870197041362E+01    0.394232861688715275E+03
    0.299625236147569085E+01    0.400172068675624770E+00   -0.299979194603390509E+01    0.394232903463413322E+03
    0.299430809412481569E+01    0.400516771642256131E+00   -0.300021755946781088E+01    0.394237918047859921E+03
    0.300471430257849281E+01    0.399536167246887675E+00   -0.299976149395713820E+01    0.394249945384744876E+03
    0.300501038559773725E+01    0.399725802223356352E+00   -0.299975888543721458E+01    0.394259323272568622E+03
    0.299134699276193938E+01    0.400186188121745501E+00   -0.300015808002635431E+01    0.394277674319723928E+03
    0.300960672024669229E+01    0.399608288888025298E+00   -0.299987224238386263E+01    0.394283523990938932E+03
    0.299260665910586576E+01    0.400555237892194826E+00   -0.300015750225735811E+01    0.394303403489392906E+03
    0.299757535003349762E+01    0.399424858654718440E+00   -0.299990429000687664E+01    0.394307258123951613E+03
    0.300086884334822734E+01    0.400168564366077839E+00   -0.299980255891303971E+01    0.394314398735983218E+03
    0.300323086354528757E+01    0.399553751598846874E+00   -0.300010786795154072E+01    0.394320602390303407E+03
    0.299257333917538126E+01    0.400178020840226745E+00   -0.299983793104128305E+01    0.394344680198441267E+03
    0.300423025997747395E+01    0.400455768098820497E+00   -0.300001339374669662E+01    0.394349891708508210E+03
    0.299610049792550681E+01    0.400413176248185454E+00   -0.299988162602393515E+01    0.394355214260335401E+03
    0.299313074460647766E+01    0.400588840758065223E+00   -0.300003430969753460E+01    0.394365823758397255E+03
    0.299232848062493062E+01    0.400029691842011592E+00   -0.300014389506203560E+01    0.394379598053656480E+03
    0.299835423552491598E+01    0.400075727138675175E+00   -0.299977532459834695E+01    0.394390188467199948E+03
    0.299431409158009565E+01    0.400237840959821900E+00   -0.300022005329074659E+01    0.394401764385099909E+03
    0.300845893351456839E+01    0.399820741055673556E+00   -0.299984996067116150E+01    0.394410122802374303E+03
    0.300963392533956142E+01    0.399855668571651390E+00   -0.300009792848345036E+01    0.394430879907899964E+03
    0.300963392533956142E+01    0.399855668571651390E+00   -0.300009792848345036E+01    0.394430879907899964E+03
    0.299189288731362302E+01    0.400088183068242009E+00   -0.300014092243234476E+01    0.394437930414650396E+03
    0.299557695547448066E+01    0.400629766734474091E+00   -0.300006671936429736E+01    0.394456552675580326E+03
    0.299557695547448066E+01    0.400629766734474091E+00   -0.300006671936429736E+01    0.394456552675580326E+03
    0.299260512239766507E+01    0.399964752079641994E+00   -0.299982183402453417E+01    0.394460718705152829E+03
    0.300805762131891363E+01    0.399456399352084213E+00   -0.299994131837019795E+01    0.394461024009976711E+03
    0.300805762131891363E+01    0.399456399352084213E+00   -0.299994131837019795E+01    0.394461024009976711E+03
    0.300650140855455383E+01    0.399778503822957321E+00   -0.299980114950569154E+01    0.394470322540917493E+03
    0.299001591839318559E+01    0.400234578770838234E+00   -0.299995273474607282E+01    0.394489764201724938E+03
    0.300552128645578698E+01    0.400391396940225963E+00   -0.300013408568582030E+01    0.394493140349370663E+03
    0.300552128645578698E+01    0.400391396940225963E+00   -0.300013408568582030E+01    0.394493140349370663E+03
    0.299237088025984566E+01    0.400552794335183038E+00   -0.300007242053161782E+01    0.394494442949735173E+03
    0.300967231409449409E+01    0.399685359335745782E+00   -0.299990300683443722E+01    0.394495238181210482E+03
    0.299917746542123353E+01    0.399814299567830767E+00   -0.300018137172969102E+01    0.394506583513676048E+03
    0.299917746542123353E+01    0.399814299567830767E+00   -0.300018137172969102E+01    0.394506583513676048E+03
    0.300945560174701665E+01    0.400059230000022970E+00   -0.300005701551619808E+01    0.394512696598719685E+03
    0.300945560174701665E+01    0.400059230000022970E+00   -0.300005701551619808E+01    0.394512696598719685E+03
    0.300222557779872457E+01    0.400104335983137438E+00   -0.300024212234945287E+01    0.394522321553258280E+03
    0.300222557779872457E+01    0.400104335983137438E+00   -0.300024212234945287E+01    0.394522321553258280E+03
    0.300938342048966057E+01    0.400006013544923433E+00   -0.299996509822098867E+01    0.394527868424672647E+03
    0.299332207997828270E+01    0.400157033177502786E+00   -0.300018270655845765E+01    0.394534870038536098E+03
    0.299332207997828270E+01    0.400157033177502786E+00   -0.300018270655845765E+01    0.394534870038536098E+03
    0.299825605848638821E+01    0.400292558675793664E+00   -0.300024888978160575E+01    0.394548576770619093E+03
    0.300977108933089710E+01    0.399634845442070896E+00   -0.299997548128139924E+01    0.394549838330914042E+03
    0.300376518878648202E+01    0.399411793765339529E+00   -0.299982967393067401E+01    0.394560455370771649E+03
    0.300376518878648202E+01    0.399411793765339529E+00   -0.299982967393067401E+01    0.394560455370771649E+03
    0.299361458360159327E+01    0.400436179140793991E+00   -0.299993115866546001E+01    0.394566241504939512E+03
    0.299361458360159327E+01    0.400436179140793991E+00   -0.299993115866546001E+01    0.394566241504939512E+03
    0.299309692521438375E+01    0.400047577065273274E+00   -0.299982544375902505E+01    0.394566669270972966E+03
    0.299186357752957566E+01    0.400438673653474242E+00   -0.299997559494089749E+01    0.394574479681474543E+03
    0.299186357752957566E+01    0.400438673653474242E+00   -0.299997559494089749E+01    0.394574479681474543E+03
    0.300365722833890292E+01    0.399441893463588549E+00   -0.299981232805640863E+01    0.394579537425685942E+03
    0.300365722833890292E+01    0.399441893463588549E+00   -0.299981232805640863E+01    0.394579537425685942E+03
    0.300879963906511660E+01    0.399868112843531243E+00   -0.299989031741198531E+01    0.394585084573587721E+03
    0.300032633302556562E+01    0.400151593098308722E+00   -0.300024544038450713E+01    0.394585746554019295E+03
    0.299783196889487957E+01    0.399462488462394405E+00   -0.299988046969079658E+01    0.394586317556100084E+03
    0.299726056734276591E+01    0.399878973730082077E+00   -0.299976420946824618E+01    0.394589482445919259E+03
    0.299244887566940854E+01    0.399750482849971722E+00   -0.299991115150480647E+01    0.394591307404634335E+03
    0.299514953662591354E+01    0.399604873505566061E+00   -0.299998743217706076E+01    0.394592601396207613E+03
    0.300391368471931708E+01    0.399899853121956639E+00   -0.299978700188641501E+01    0.394604766631644054E+03
    0.299275423478313751E+01    0.400341359703603017E+00   -0.300017484891260100E+01    0.394610230962880166E+03
    0.300998387147823721E+01    0.399847354704488733E+00   -0.299997494034426815E+01    0.394613588218217785E+03
    0.299519620305767731E+01    0.399621507770964168E+00   -0.299983551295728379E+01    0.394613749666515162E+03
    0.300417973747481648E+01    0.399388354503605991E+00   -0.299992116763894900E+01    0.394619252554637853E+03
    0.299777914317726957E+01    0.399569646699020120E+00   -0.299979389741252822E+01    0.394620839898804434E+03
    0.300705222037093201E+01    0.400245875259500505E+00   -0.300000005670194358E+01    0.394622427319086341E+03
    0.300331111727265121E+01    0.400465460038400278E+00   -0.300003703818969703E+01    0.394640324367790299E+03
    0.300331111727265121E+01    0.400465460038400278E+00   -0.300003703818969703E+01    0.394640324367790299E+03
    0.300827285736947792E+01    0.399850707523532356E+00   -0.300012167009854291E+01    0.394645895421802038E+03
    0.300071465361136802E+01    0.399680988728987052E+00   -0.300013375189286924E+01    0.394646986275961979E+03
    0.300480617075407697E+01    0.400409388145248901E+00   -0.300005660834938670E+01    0.394652155294285819E+03
    0.300110058843260674E+01    0.400546511122021220E+00   -0.300013787350321248E+01    0.394653014401402913E+03
    0.299576485354467614E+01    0.399856149579383813E+00   -0.300014404071018781E+01    0.394655272852867597E+03
    0.300175122986758902E+01    0.400177682464863849E+00   -0.299983460535745294E+01    0.394656443721161054E+03
    0.299064419010369953E+01    0.399985229047073676E+00   -0.299995490196042480E+01    0.394661866888952090E+03
    0.300316515202327050E+01    0.399745842379080230E+00   -0.300015949150939232E+01    0.394667202292352670E+03
    0.300316515202327050E+01    0.399745842379080230E+00   -0.300015949150939232E+01    0.394667202292352670E+03
    0.300487995578485378E+01    0.399990628972747730E+00   -0.299982440836996656E+01    0.394683671045795734E+03
    0.300614212490254884E+01    0.400219285465696517E+00   -0.299994360599865084E+01    0.394689098188567300E+03
    0.300614212490254884E+01    0.400219285465696517E+00   -0.299994360599865084E+01    0.394689098188567300E+03
    0.300067406176731577E+01    0.400546494215191839E+00   -0.300005459317618683E+01    0.394690056613880188E+03
    0.300067406176731577E+01    0.400546494215191839E+00   -0.300005459317618683E+01    0.394690056613880188E+03
    0.300262553555252687E+01    0.399987064395809111E+00   -0.300021599484419177E+01    0.394691674034018774E+03
    0.300262553555252687E+01    0.399987064395809111E+00   -0.300021599484419177E+01    0.394691674034018774E+03
    0.299163028196288838E+01    0.399892521820345348E+00   -0.300001236480154532E+01    0.394701549066443079E+03
    0.300380113944429716E+01    0.399780978896588646E+00   -0.300016523361496601E+01    0.394705212795791283E+03
    0.300380113944429716E+01    0.399780978896588646E+00   -0.300016523361496601E+01    0.394705212795791283E+03
    0.299475315632665096E+01    0.400259653202724164E+00   -0.300020498607243136E+01    0.394709222848476657E+03
    0.300241005020308327E+01    0.399557859426595774E+00   -0.299978123059609914E+01    0.394713326329551307E+03
    0.300241005020308327E+01    0.399557859426595774E+00   -0.299978123059609914E+01    0.394713326329551307E+03
    0.299605418584378214E+01    0.400496348953555126E+00   -0.300019396372811897E+01    0.394717527924782644E+03
    0.299938829594533773E+01    0.400573105436146992E+00   -0.300007398068852460E+01    0.394726218723555519E+03
    0.300682253264207899E+01    0.400261265983641701E+00   -0.300010525103586145E+01    0.394730529914349347E+03
    0.300900498116007276E+01    0.399919537808396508E+00   -0.299993792244051072E+01    0.394736926068210892E+03
    0.299030586357246930E+01    0.400160111833892218E+00   -0.299999656415270444E+01    0.394738254415043514E+03
    0.299608610960647104E+01    0.400093324971540598E+00   -0.299980836347664592E+01    0.394740037261013072E+03
    0.300753625516842416E+01    0.399566512167457644E+00   -0.300002385741083843E+01    0.394744426252727749E+03
    0.300753625516842416E+01    0.399566512167457644E+00   -0.300002385741083843E+01    0.394744426252727749E+03
    0.300625427080594854E+01    0.399504687870531283E+00   -0.300001154864524144E+01    0.394744464997933676E+03
    0.300336441652722286E+01    0.400422307298870184E+00   -0.300016473902094072E+01    0.394745848038752058E+03
    0.299268257348461564E+01    0.400327835916277741E+00   -0.299991727033734934E+01    0.394746430273786132E+03
    0.299268257348461564E+01    0.400327835916277741E+00   -0.299991727033734934E+01    0.394746430273786132E+03
    0.300342468049184452E+01    0.400379647204365086E+00   -0.299996980183276563E+01    0.394748982131451157E+03
    0.299432145405072347E+01    0.400321783656662267E+00   -0.300019517481331821E+01    0.394750130074419076E+03
    0.300344770209662038E+01    0.399465693201256800E+00   -0.299982264628873985E+01    0.394752129829247963E+03
    0.300344770209662038E+01    0.399465693201256800E+00   -0.299982264628873985E+01    0.394752129829247963E+03
    0.299827148142803379E+01    0.400005640384822059E+00   -0.300020669435495657E+01    0.394767823133111278E+03
    0.299827148142803379E+01    0.400005640384822059E+00   -0.300020669435495657E+01    0.394767823133111278E+03
    0.299643773881331077E+01    0.399607087182617005E+00   -0.299982746263830569E+01    0.394783775896589702E+03
