    0.792737814019202958E+00    0.135713562056925952E+01   -0.389116057890246037E+01   -0.414291994372858200E+06   -0.758831319988483433E+01    1
    0.253053902555230970E+01    0.980327887219448857E+00   -0.375052368409135273E+01   -0.414271522948536556E+06   -0.759331319988483688E+01    1
    0.423035910679847227E+01    0.157079723359521628E+01   -0.415792510636722401E+01   -0.414245986103181087E+06   -0.759831319988484566E+01    1
    0.181657969951629639E+01    0.853518962860107422E+00   -0.364585831165313756E+01   -0.414102999627753801E+06   -0.760331319988484200E+01    1
    0.138150688355013651E+01    0.474739318164444590E+00   -0.347177128784973021E+01   -0.414088492627575644E+06   -0.760831319988483390E+01    1
    0.298674610251671924E+01    0.143537116993733371E+01   -0.403914732777263907E+01   -0.413938428335141740E+06   -0.761331319988484001E+01    1
    0.441853404045104980E+00    0.706529498100280762E+00   -0.357176380753517186E+01   -0.413880080872555845E+06   -0.761831319988484612E+01    1
    0.107809692574961158E+01    0.352595380198535424E+00   -0.344753118766840094E+01   -0.413802034629653848E+06   -0.762331319988484690E+01    1
    0.176202377913552888E+01    0.131504332382827571E+01   -0.393955497795783316E+01   -0.413746285852733068E+06   -0.762831319988485124E+01    1
    0.100092076165622812E+01    0.142338593440858996E+01   -0.395782655999270805E+01   -0.413735035995576123E+06   -0.763331319988484047E+01    1
    0.397181510925292969E+01    0.643438100814819336E-01   -0.343867130279541033E+01   -0.413628004464767699E+06   -0.763831319988482971E+01    1
    0.391839124850603637E+01    0.185002708717601694E+01   -0.423039233414944604E+01   -0.413510460397260438E+06   -0.764331319988483493E+01    1
    0.251888701850662056E+01    0.912428736462781886E+00   -0.369146290955218692E+01   -0.413483629067809670E+06   -0.764831319988483571E+01    1
    0.226562533036186564E+00    0.144274480367955293E+01   -0.395158954784069927E+01   -0.413237555990408349E+06   -0.765331319988484093E+01    1
    0.214888125658035278E+01    0.906713962554931641E+00   -0.367822823524475107E+01   -0.413219153470915393E+06   -0.765831319988484260E+01    1
    0.124441444873809814E+01    0.166547548770904541E+01   -0.406617952585220355E+01   -0.413172042636177677E+06   -0.766331319988484161E+01    1
    0.484175950288772583E+01    0.704289674758911133E+00   -0.359725450873374974E+01   -0.412753377389141941E+06   -0.766831319988484506E+01    1
    0.433932700053969800E+01    0.974796360279550078E+00   -0.378536116584371918E+01   -0.412647461905346194E+06   -0.767331319988483607E+01    1
    0.234814294474387042E+01    0.768909760553874055E+00   -0.359088632005148245E+01   -0.412569669581011636E+06   -0.767831319988483152E+01    1
    0.367409437894821167E+01    0.677430748939514160E+00   -0.356036826968193054E+01   -0.412518265890308190E+06   -0.768331319988483941E+01    1
    0.458408564329147339E+01    0.149878358840942383E+01   -0.410954897999763524E+01   -0.412135140013965545E+06   -0.768831319988484463E+01    1
    0.306996517701480953E+00    0.443974918181191169E+00   -0.346319161884954818E+01   -0.412053130013642600E+06   -0.769331319988483830E+01    1
    0.452882116885548314E+01    0.231131255112528133E+00   -0.342125367327102747E+01   -0.411986201015606348E+06   -0.769831319988483997E+01    1
    0.587074160575866699E+00    0.656466484069824219E+00   -0.352915922999382037E+01   -0.411663529438514612E+06   -0.770331319988484786E+01    1
    0.188854595406844150E+01    0.192543185463985389E+01   -0.413883926669373814E+01   -0.411590756684895256E+06   -0.770831319988485042E+01    1
    0.831475126966917610E+00    0.202993360494440694E+00   -0.341732786245645137E+01   -0.411548639557472954E+06   -0.771331319988483699E+01    1
    0.415960104256083341E+01    0.822719748966492914E+00   -0.364322949653569506E+01   -0.411475745445654669E+06   -0.771831319988483866E+01    1
    0.178967879270860775E+01    0.119729787072397453E+01   -0.385279513751813996E+01   -0.411443368443785468E+06   -0.772331319988485099E+01    1
    0.399990882604214493E+01    0.135737231061746599E+01   -0.398950795992103391E+01   -0.411282506529865612E+06   -0.772831319988484200E+01    1
    0.260434502461975992E+01    0.165982662954946303E+01   -0.409906070019710178E+01   -0.411070556139585562E+06   -0.773331319988482768E+01    1
    0.246004402483326956E+01    0.107182963801311359E+01   -0.379511942519250312E+01   -0.411039062614521070E+06   -0.773831319988483823E+01    1
    0.323293507099151611E+00    0.150634419918060303E+01   -0.390433509349823016E+01   -0.411003213522423350E+06   -0.774331319988485056E+01    1
    0.372445034114862183E+01    0.157183195761085281E+01   -0.410843580023026700E+01   -0.410975458493595186E+06   -0.774831319988484424E+01    1
    0.162489930335180088E+01    0.111384931567620238E+01   -0.379790359321617732E+01   -0.410959337068448425E+06   -0.775331319988483525E+01    1
    0.464653709225478462E+01    0.844829796082983586E+00   -0.363631496721173342E+01   -0.410680136520107160E+06   -0.775831319988483070E+01    1
    0.390015659399027337E+01    0.194383233464964489E+01   -0.421531582402801153E+01   -0.410594580047035706E+06   -0.776331319988483504E+01    1
    0.413195106653302968E+01    0.283896433471928278E+00   -0.341512162708572253E+01   -0.410557513287209033E+06   -0.776831319988483138E+01    1
    0.289641751696475724E+01    0.187479841886376314E+00   -0.340748295611413088E+01   -0.410499118494890339E+06   -0.777331319988483305E+01    1
    0.181321975212258391E+01    0.299140641581083222E+00   -0.341296106883456041E+01   -0.410424366426513414E+06   -0.777831319988483827E+01    1
    0.455292833819832854E+01    0.916860811956191624E+00   -0.361908176806924153E+01   -0.410395691660653683E+06   -0.778331319988484172E+01    1
    0.167407830373834526E+00    0.842675257261182531E+00   -0.360531084652979406E+01   -0.410167581967875187E+06   -0.778831319988484072E+01    1
    0.350901340998454714E+01    0.164592036175881029E+01   -0.412583362093335104E+01   -0.409996322318046645E+06   -0.779331319988484150E+01    1
    0.860759699278922819E+00    0.170944176333871400E+01   -0.404201452109960879E+01   -0.409861027618925436E+06   -0.779831319988484672E+01    1
    0.410728109346699100E+01    0.177787928621202895E+01   -0.419194236383660002E+01   -0.409736266205313383E+06   -0.780331319988483241E+01    1
    0.489083946489193178E+01    0.180457095512044946E+00   -0.340625850091431648E+01   -0.409643304396893713E+06   -0.780831319988482697E+01    1
    0.249093637707900772E+00    0.437986619144998424E+00   -0.344568088254694205E+01   -0.409403651870351343E+06   -0.781331319988483575E+01    1
    0.401407510042190552E+01    0.338739037513732910E+00   -0.341376571059227008E+01   -0.409087190109277901E+06   -0.781831319988483564E+01    1
    0.426102993452293877E+01    0.148745324085612141E+01   -0.405702335268698011E+01   -0.408818719585920451E+06   -0.782331319988483376E+01    1
    0.870990499174223332E+00    0.166042080302946471E+01   -0.401671445088109191E+01   -0.408785625763354299E+06   -0.782831319988483809E+01    1
    0.427246755773382692E+01    0.145000561302677000E+01   -0.401465413258113113E+01   -0.408770548947323754E+06   -0.783331319988484420E+01    1
    0.893385144485666638E+00    0.327459569159851249E+00   -0.341141076867617654E+01   -0.408627897044485784E+06   -0.783831319988484054E+01    1
    0.988199649747621756E+00    0.153496485065450505E+01   -0.395128080481844268E+01   -0.408511028640092874E+06   -0.784331319988482800E+01    1
    0.275837808847427368E+01    0.151553189754486084E+01   -0.387316200733184823E+01   -0.408444241017674853E+06   -0.784831319988483145E+01    1
    0.363597366966821589E+01    0.534094576796540488E-01   -0.340559513952366988E+01   -0.408301095143721555E+06   -0.785331319988483223E+01    1
    0.424213517775938031E-02    0.869268873248686957E+00   -0.360255467093832316E+01   -0.408294200869176595E+06   -0.785831319988483212E+01    1
    0.334574284479260964E+01    0.634920883792695512E+00   -0.350047570689478960E+01   -0.407986469139051740E+06   -0.786331319988484623E+01    1
    0.402092363912329986E+01    0.183140770727009294E+01   -0.417673120935536701E+01   -0.407053340812223207E+06   -0.786831319988483990E+01    1
    0.671897828578948975E+00    0.334454059600830078E+00   -0.340511681437492353E+01   -0.406905047028579691E+06   -0.787331319988482559E+01    1
    0.717128551066101641E-02    0.410056253830411166E+00   -0.342823104342787177E+01   -0.406848511042473896E+06   -0.787831319988483170E+01    1
    0.298489744257164347E+01    0.983686502313547595E+00   -0.370985149605254660E+01   -0.406811387992702599E+06   -0.788331319988482893E+01    1
    0.446501531260815288E+01    0.170241626969772120E+01   -0.416046123427677195E+01   -0.406676512909267331E+06   -0.788831319988482349E+01    1
    0.447980403900146484E+01    0.163851916790008545E+01   -0.413507961034774763E+01   -0.406491808017580595E+06   -0.789331319988483315E+01    1
    0.166654496524873497E+01    0.935473517081484962E+00   -0.364503106441073932E+01   -0.406406818745982484E+06   -0.789831319988484459E+01    1
    0.478876143693923950E+01    0.182860672473907471E+01   -0.419410215616226179E+01   -0.406298129456913855E+06   -0.790331319988484005E+01    1
    0.488478600978851318E+01    0.199096894264221191E+01   -0.420359008312225324E+01   -0.406208714193161402E+06   -0.790831319988484260E+01    1
    0.203649106631150012E+01    0.107804589900376957E+01   -0.368168695311882921E+01   -0.406118300630654674E+06   -0.791331319988484250E+01    1
    0.434085545184193489E+01    0.149845714352794457E+01   -0.402193929195281452E+01   -0.405800444583766046E+06   -0.791831319988483440E+01    1
    0.253862871674198365E+01    0.109661855966000488E+01   -0.371145012970542787E+01   -0.405774686546144425E+06   -0.792331319988483607E+01    1
    0.476807922124862671E+01    0.184095096588134766E+01   -0.412505618333816493E+01   -0.405734002738336625E+06   -0.792831319988484040E+01    1
    0.356045989356846126E+01    0.606741788366498946E+00   -0.347616144500473911E+01   -0.405585577121628390E+06   -0.793331319988484562E+01    1
    0.196800589561462402E+01    0.164015519618988037E+01   -0.387972214221954381E+01   -0.405315381013494742E+06   -0.793831319988484108E+01    1
    0.482603287541317894E+01    0.175932716031041592E+01   -0.417322188925754567E+01   -0.405295842568231805E+06   -0.794331319988484630E+01    1
    0.494277663358519526E+01    0.591200233526885555E+00   -0.348907782660979704E+01   -0.404918198165286798E+06   -0.794831319988485330E+01    1
    0.346733271522157205E+01    0.182829294910204943E+01   -0.399798328714364004E+01   -0.404607999238027725E+06   -0.795331319988483898E+01    1
    0.192777166335579708E+01    0.780903015180582027E+00   -0.354238577673358135E+01   -0.404489108506783785E+06   -0.795831319988483266E+01    1
    0.312939982269905270E+01    0.154348917121149465E+01   -0.389391936918817283E+01   -0.404357747472441057E+06   -0.796331319988484676E+01    1
    0.366741436408867116E+01    0.835240388306671466E+00   -0.358066191336921724E+01   -0.404195475358689844E+06   -0.796831319988485554E+01    1
    0.385274257578276469E+01    0.197570595222091105E+01   -0.416263256693163441E+01   -0.404047182872814476E+06   -0.797331319988485543E+01    1
    0.444375514984130859E+01    0.182040357589721680E+01   -0.415927183628082275E+01   -0.403955367536533042E+06   -0.797831319988485443E+01    1
    0.329617887735366821E+01    0.824614167213439941E+00   -0.357656878829002389E+01   -0.403830467049432162E+06   -0.798331319988484456E+01    1
    0.324604350110334750E+01    0.160288307052298040E+01   -0.405292989658750624E+01   -0.403778011673540925E+06   -0.798831319988484445E+01    1
    0.424284517765045166E+01    0.198266935348510742E+01   -0.411630858778953534E+01   -0.402870837205297488E+06   -0.799331319988483990E+01    1
    0.398269198757887066E+01    0.177426340216142342E+01   -0.412844922850288398E+01   -0.402501405560793530E+06   -0.799831319988483802E+01    1
    0.177645504068212601E+01    0.100979412889765152E+01   -0.366732031008166581E+01   -0.402331127507792087E+06   -0.800331319988484147E+01    1
    0.124238483150814050E+01    0.890425081198184976E+00   -0.358373757308671248E+01   -0.402050616536810761E+06   -0.800831319988482804E+01    1
    0.263528581482401369E+01    0.100163352027280084E+01   -0.357554270594192047E+01   -0.401925517913690011E+06   -0.801331319988483592E+01    1
    0.363999521881760257E+01    0.898784266839313117E+00   -0.354322402844324547E+01   -0.401838495144837245E+06   -0.801831319988484204E+01    1
    0.143581226796882300E+01    0.537559139250513351E+00   -0.341861347976647423E+01   -0.401647514044879412E+06   -0.802331319988484282E+01    1
    0.465343777179894413E+01    0.163846010778021678E+01   -0.408876035322154330E+01   -0.401283188705150969E+06   -0.802831319988485248E+01    1
    0.343153159782540484E+01    0.481105022941778204E+00   -0.340283480622324408E+01   -0.401095658592790889E+06   -0.803331319988485504E+01    1
    0.134663269258090690E+01    0.589487498729959980E+00   -0.343366918000211463E+01   -0.400875543357373448E+06   -0.803831319988484161E+01    1
    0.398392122091887835E+01    0.636997539427834547E+00   -0.333272360562718672E+01   -0.400743669340669643E+06   -0.804331319988482463E+01    1
    0.286236763000488281E+01    0.185385167598724365E+01   -0.409142200946807844E+01   -0.400712514583202894E+06   -0.804831319988483962E+01    1
    0.131002604961395264E+01    0.775345206260681152E+00   -0.351028933525085485E+01   -0.400575938350244425E+06   -0.805331319988481731E+01    1
    0.617545247077941895E+00    0.316536068916320801E+00   -0.337344884872436523E+01   -0.400535652959604107E+06   -0.805831319988483763E+01    1
    0.353034736098239721E+01    0.195236777756108126E+01   -0.403683680417550406E+01   -0.400522805252952501E+06   -0.806331319988484907E+01    1
    0.249645057393347702E+01    0.786544531901291255E+00   -0.353201153023045045E+01   -0.400515587464760756E+06   -0.806831319988484275E+01    1
    0.376693916424608100E+01    0.662971610236768871E+00   -0.347251160627745126E+01   -0.400386417695491109E+06   -0.807331319988483642E+01    1
    0.106176127611810234E+01    0.738584082573965350E+00   -0.348668281938396252E+01   -0.400058597057002014E+06   -0.807831319988483720E+01    1
    0.520913884187769072E+00    0.106664431078346222E+00   -0.336332793880841141E+01   -0.400005435110136576E+06   -0.808331319988484509E+01    1
    0.343946456488223085E+01    0.152080090675541024E+01   -0.397475782587171356E+01   -0.399965841851787467E+06   -0.808831319988484232E+01    1
    0.443486165662828302E+01    0.233191730790817342E+00   -0.335920311686671713E+01   -0.399790737382156425E+06   -0.809331319988483600E+01    1
    0.160103018579833778E+01    0.486857567524577262E+00   -0.339463095022845440E+01   -0.399580489010117424E+06   -0.809831319988482967E+01    1
    0.306183835508436042E+01    0.199894470868156438E+01   -0.411171863793325087E+01   -0.399479230649932113E+06   -0.810331319988483756E+01    1
    0.288756578481176884E+01    0.496083904063252756E+00   -0.339546753898400233E+01   -0.399227505345226673E+06   -0.810831319988484367E+01    1
    0.254880514988057438E+01    0.734945124417260787E+00   -0.349548361660985663E+01   -0.398601281195948133E+06   -0.811331319988484445E+01    1
    0.322825968265533447E+01    0.198809015750885010E+01   -0.410528624057769775E+01   -0.398198943507572752E+06   -0.811831319988484701E+01    1
    0.111034437139508912E+01    0.368323928156307268E+00   -0.336841815474694695E+01   -0.398082547499754408E+06   -0.812331319988484069E+01    1
    0.351096282390149916E+01    0.929237006259893250E+00   -0.361208088879901368E+01   -0.397983459445221524E+06   -0.812831319988483969E+01    1
    0.368358003159249547E+00    0.327805847250933535E+00   -0.336644754940394675E+01   -0.397677689850952593E+06   -0.813331319988483692E+01    1
    0.395220965147018433E+01    0.109119892120361328E+00   -0.335233168601989728E+01   -0.397643317164068809E+06   -0.813831319988483237E+01    1
    0.336178426601530767E+01    0.185378722127619078E+01   -0.408384656682232006E+01   -0.397404799737083667E+06   -0.814331319988484026E+01    1
    0.166382979906527284E+01    0.993732107165693823E+00   -0.361127261761972740E+01   -0.397035727746393182E+06   -0.814831319988483571E+01    1
    0.189045855028798471E+01    0.571115191340222594E+00   -0.340974327592711202E+01   -0.397022151709857397E+06   -0.815331319988482939E+01    1
    0.256107881199046084E+01    0.154869491627466926E+01   -0.391496129446342866E+01   -0.396677639251874934E+06   -0.815831319988483372E+01    1
    0.177582737721076311E+01    0.561115042929602237E+00   -0.339942630280625657E+01   -0.395116528328491375E+06   -0.816331319988483806E+01    1
    0.119874626398086548E+01    0.618777394294738770E+00   -0.342137679457664490E+01   -0.395049631077575497E+06   -0.816831319988483706E+01    1
    0.218653057306767629E+01    0.166039216049637406E+01   -0.391004334447085089E+01   -0.394948345892932732E+06   -0.817331319988484140E+01    1
    0.345658449221233433E+01    0.935912231761245883E-01   -0.334362487900138383E+01   -0.394887599340462184E+06   -0.817831319988483862E+01    1
    0.105495072772257248E+01    0.894189802590732441E+00   -0.353326327580968069E+01   -0.394725131105342123E+06   -0.818331319988483052E+01    1
    0.405219611987448136E+01    0.538029412115946459E+00   -0.340531684384264066E+01   -0.394304743437190715E+06   -0.818831319988483486E+01    1
    0.336151388625083536E+01    0.174548581642413159E+01   -0.399740115298386822E+01   -0.394164261419827642E+06   -0.819331319988483919E+01    1
    0.183536417439611332E+01    0.489203927233559155E+00   -0.337376669215959524E+01   -0.393997604009341449E+06   -0.819831319988483997E+01    1
    0.371860278896212026E+01    0.675869654345684245E+00   -0.342088279626784209E+01   -0.393961860665485437E+06   -0.820331319988483898E+01    1
    0.903321894129502811E+00    0.990208820329505218E-01   -0.333896539986918484E+01   -0.393239962660798396E+06   -0.820831319988483799E+01    1
    0.415685772895812988E-01    0.572361588478088379E+00   -0.319024301171302804E+01   -0.392544534915487689E+06   -0.821331319988483521E+01    1
    0.285078740457565916E+01    0.601825568500614416E+00   -0.341093380425007453E+01   -0.392532604016601457E+06   -0.821831319988483777E+01    1
    0.196463257074356079E+01    0.977090835571289062E+00   -0.356950720548629796E+01   -0.392082367163353949E+06   -0.822331319988483855E+01    1
    0.333170274697238611E+01    0.163880334460946275E+01   -0.397902234635783492E+01   -0.391893157663351973E+06   -0.822831319988483223E+01    1
    0.288708451442450231E+01    0.173316850284957447E+01   -0.396313633863730619E+01   -0.391564312351359753E+06   -0.823331319988483479E+01    1
    0.356363519146923746E+01    0.159447211695051237E-01   -0.334028693809108912E+01   -0.391539484595232178E+06   -0.823831319988484090E+01    1
    0.261166254532251996E+01    0.936458421442784017E+00   -0.358336585861896850E+01   -0.391484074215054570E+06   -0.824331319988483813E+01    1
    0.227450787600855620E+01    0.642168931906150764E+00   -0.341952991398509543E+01   -0.390983427204484295E+06   -0.824831319988483358E+01    1
    0.250698082355317142E+01    0.973452312277535814E+00   -0.356864967450440052E+01   -0.390754643993985548E+06   -0.825331319988483791E+01    1
    0.474022669538325392E+01    0.212047931273216861E+00   -0.332751757249644520E+01   -0.390525805121587589E+06   -0.825831319988484047E+01    1
    0.379238155971871049E+00    0.486133075753807431E+00   -0.337536780148953897E+01   -0.390329776933468936E+06   -0.826331319988484658E+01    1
    0.435837978731545483E+01    0.576703966606611163E+00   -0.340488912604025629E+01   -0.390118627057328762E+06   -0.826831319988483848E+01    1
    0.455638795255291029E+01    0.140025964985779506E-01   -0.333500122700754265E+01   -0.389699562920981029E+06   -0.827331319988482861E+01    1
    0.234077429540041049E+01    0.929405487135576247E+00   -0.356760949612945266E+01   -0.389668435191960190E+06   -0.827831319988483294E+01    1
    0.398333699975026079E+01    0.538817885094525439E+00   -0.313298954762873372E+01   -0.389431814609999594E+06   -0.828331319988483550E+01    1
    0.244162380694330583E+01    0.451702939263789793E+00   -0.334864666562012747E+01   -0.389102559397000179E+06   -0.828831319988484161E+01    1
    0.390532777936593734E+01    0.488800340644342732E-01   -0.332745648927522630E+01   -0.388332684657238831E+06   -0.829331319988483529E+01    1
    0.738975851977352383E+00    0.560879760023199836E+00   -0.338312770843302602E+01   -0.388042030917429831E+06   -0.829831319988483074E+01    1
    0.498650163412094116E+01    0.577990531921386719E+00   -0.334392547607421875E+01   -0.387996429571525718E+06   -0.830331319988483152E+01    1
    0.492269762538496991E+01    0.440106566413663358E+00   -0.336344784239474937E+01   -0.387395907261055021E+06   -0.830831319988482697E+01    1
    0.398966177107826603E+01    0.179247543096600015E+00   -0.331535911607083467E+01   -0.387213754788856779E+06   -0.831331319988482420E+01    1
    0.131346320086863178E+01    0.839940486801560526E+00   -0.345676820753003522E+01   -0.387083323233307339E+06   -0.831831319988483031E+01    1
    0.218683212579678798E+01    0.245028197392648667E+00   -0.331157738125613799E+01   -0.385953988357737195E+06   -0.832331319988483287E+01    1
    0.377843599926930906E+01    0.640720981869888462E+00   -0.336238832919956643E+01   -0.385863521382012405E+06   -0.832831319988482832E+01    1
    0.254180363449913016E+00    0.257266680846473306E+00   -0.331478660652293833E+01   -0.383904518394512183E+06   -0.833331319988483088E+01    1
    0.407435602444703804E+01    0.358911798511723501E+00   -0.332252159214544429E+01   -0.383502859378926223E+06   -0.833831319988483521E+01    1
    0.376949808974713196E+01    0.310430547175139793E+00   -0.331193144138025541E+01   -0.383144064254349796E+06   -0.834331319988483244E+01    1
    0.302847862243652344E+01    0.668460845947265625E+00   -0.340290912985801697E+01   -0.382983009376241069E+06   -0.834831319988483145E+01    1
    0.230631295127789970E+01    0.701628864415842157E+00   -0.341764213034449593E+01   -0.382312523685382679E+06   -0.835331319988483401E+01    1
    0.635160549251386541E+00    0.259735276432458306E+00   -0.330726519389829443E+01   -0.381754345844963216E+06   -0.835831319988483301E+01    1
    0.394582844828459756E+01    0.267682942659306533E+00   -0.330426775013317719E+01   -0.381727465553609829E+06   -0.836331319988483202E+01    1
    0.239607719641106964E+01    0.862741100169769681E+00   -0.341634449564469511E+01   -0.381525781638682471E+06   -0.836831319988483457E+01    1
    0.179595319916840346E+01    0.681540232370402399E+00   -0.339137822111169651E+01   -0.378100932860340283E+06   -0.837331319988483358E+01    1
    0.211063197910137035E+01    0.900906813464263934E+00   -0.347761116004904469E+01   -0.377959340614725370E+06   -0.837831319988483969E+01    1
    0.468918072377166784E+01    0.238457274952230347E+00   -0.329486699980107511E+01   -0.377420729556425824E+06   -0.838331319988484580E+01    1
    0.480180276132315775E+01    0.334120802333020021E-02   -0.330293332034252174E+01   -0.377137623679690238E+06   -0.838831319988484658E+01    1
    0.169878585425903283E+01    0.822792957429171801E+00   -0.340558742825065952E+01   -0.377137076454819820E+06   -0.839331319988483671E+01    1
    0.464033097028732300E+01    0.247313737869262695E+00   -0.329435231089591962E+01   -0.376959627866317926E+06   -0.839831319988482861E+01    1
    0.183702395295652865E+01    0.856533243667534361E+00   -0.341995051254710392E+01   -0.376731782646844455E+06   -0.840331319988483649E+01    1
    0.433136664586775844E+01    0.302102239904713188E+00   -0.329773174115767098E+01   -0.376325624247887696E+06   -0.840831319988484793E+01    1
    0.270628486356345954E+01    0.407601977257535553E+00   -0.330551953053864178E+01   -0.375349776694552856E+06   -0.841331319988484516E+01    1
    0.291676042193725404E+01    0.551291250959371815E+00   -0.334470510775378749E+01   -0.375337319648905308E+06   -0.841831319988482996E+01    1
    0.233866453170776367E+01    0.837731480598449707E+00   -0.344535502791404724E+01   -0.374917908230353089E+06   -0.842331319988483429E+01    1
    0.183453305224511065E+01    0.696343528074391149E+00   -0.338635493685797062E+01   -0.374623131080422841E+06   -0.842831319988483862E+01    1
    0.416255180186862273E+01    0.563497142601897205E+00   -0.334929350424921424E+01   -0.374129272269369627E+06   -0.843331319988483763E+01    1
    0.355014817351153233E+01    0.477817170903194033E+00   -0.332308322193221040E+01   -0.373684963561968703E+06   -0.843831319988484196E+01    1
    0.260804653275334353E+01    0.563059361001786995E+00   -0.334223046366126475E+01   -0.373168356586573704E+06   -0.844331319988483919E+01    1
    0.705450853098478881E+00    0.412022534927638351E+00   -0.330940965295590317E+01   -0.372517768261738005E+06   -0.844831319988484353E+01    1
    0.476643305062378708E+01    0.443755777648366379E+00   -0.332510769994962674E+01   -0.372328665094716940E+06   -0.845331319988483543E+01    1
    0.485276648673935718E+01    0.237072461771225595E+00   -0.328434109483736059E+01   -0.372235474336561339E+06   -0.845831319988482733E+01    1
    0.627575896387491117E+00    0.603701115999818350E+00   -0.334278133571535108E+01   -0.371955137173641822E+06   -0.846331319988483699E+01    1
    0.234146006876026069E+01    0.770055483640787797E+00   -0.335525379062631313E+01   -0.371896511628555716E+06   -0.846831319988484132E+01    1
    0.244559000696569662E+01    0.266204509748509954E+00   -0.327855450122217817E+01   -0.371331580571727303E+06   -0.847331319988483322E+01    1
    0.451241327756081123E+01    0.482976691848491846E+00   -0.333042427665179552E+01   -0.371158125584975758E+06   -0.847831319988483934E+01    1
    0.365729646468815339E+01    0.313291179324083569E+00   -0.328329466788917301E+01   -0.370442124643187854E+06   -0.848331319988483834E+01    1
    0.244224337737528430E+01    0.604359751166577919E+00   -0.334992716731819851E+01   -0.370368314331167086E+06   -0.848831319988483024E+01    1
    0.462773599819070647E+01    0.555934811006216778E+00   -0.333035588588205700E+01   -0.370168030561476364E+06   -0.849331319988483990E+01    1
    0.181029584692292556E+01    0.971055961947806523E-01   -0.327951606802011852E+01   -0.370136649341171549E+06   -0.849831319988483536E+01    1
    0.224629742917235431E+01    0.593236346534118719E+00   -0.334344051337271253E+01   -0.369585818410495645E+06   -0.850331319988483258E+01    1
    0.312352768683881132E+01    0.603812469620410242E+00   -0.334699997290111018E+01   -0.369190463794037350E+06   -0.850831319988483870E+01    1
    0.190920997757739497E+01    0.319336977856750026E+00   -0.327827495820492398E+01   -0.368129212352931907E+06   -0.851331319988483415E+01    1
    0.316958222992840888E+01    0.552657327132517806E+00   -0.333039244376736399E+01   -0.367823942337445740E+06   -0.851831319988482605E+01    1
    0.426995637174591991E+01    0.646011181346782537E-02   -0.328248184903415785E+01   -0.367779094010167581E+06   -0.852331319988483571E+01    1
    0.160925705715831802E+01    0.589912568635366008E+00   -0.333543474762855752E+01   -0.367713988903940888E+06   -0.852831319988484537E+01    1
    0.147667202347378534E+01    0.127073165573392627E+00   -0.327274976327735967E+01   -0.367634334561698954E+06   -0.853331319988483905E+01    1
    0.311329791047253313E+01    0.409403583451384112E+00   -0.329043226018917023E+01   -0.367159640941331571E+06   -0.853831319988484161E+01    1
    0.971887118294659097E-01    0.477509498502051988E+00   -0.331921547662026617E+01   -0.367013356272306177E+06   -0.854331319988484239E+01    1
    0.286580278202725625E+01    0.582399756566973736E+00   -0.311665867263981244E+01   -0.366520352911978029E+06   -0.854831319988483074E+01    1
    0.328078549107919137E+01    0.480173789447287724E+00   -0.330688829704438003E+01   -0.366453763490143581E+06   -0.855331319988483330E+01    1
    0.139772346461928376E+01    0.280821586164959835E+00   -0.327261334916252089E+01   -0.366389233151845692E+06   -0.855831319988483763E+01    1
    0.117014274244707561E+00    0.323628761167138623E+00   -0.328655626561151326E+01   -0.366294483141902834E+06   -0.856331319988483131E+01    1
    0.494861324762368215E+00    0.584454480596519166E+00   -0.332575951637685918E+01   -0.365579214972485323E+06   -0.856831319988482676E+01    1
    0.420399737354121861E+01    0.532780122906887366E+00   -0.332581404081703003E+01   -0.365431982586523984E+06   -0.857331319988483642E+01    1
    0.255063654530875317E+01    0.368350654305065417E+00   -0.327646727167704865E+01   -0.364098831578730198E+06   -0.857831319988484609E+01    1
    0.375175398635323942E+01    0.562892659873869938E+00   -0.332486473257985837E+01   -0.363894369869638933E+06   -0.858331319988483443E+01    1
    0.328430615133894444E+01    0.276310195385053081E+00   -0.292330001870501999E+01   -0.363253794085583300E+06   -0.858831319988483344E+01    1
    0.360029784883877468E+01    0.433223779257707053E+00   -0.294826140282275029E+01   -0.362975267917979916E+06   -0.859331319988482889E+01    1
    0.245144557731577883E+01    0.586491014640574848E+00   -0.332633014079270950E+01   -0.361795945708023093E+06   -0.859831319988484033E+01    1
    0.257500623053295374E+01    0.356906446073117722E+00   -0.327026427753838478E+01   -0.361574475143440708E+06   -0.860331319988483578E+01    1
    0.219705805931988829E+01    0.397431722119446829E+00   -0.327660441504236033E+01   -0.361374356084111496E+06   -0.860831319988485077E+01    1
    0.247307513019564862E+01    0.643651214139279948E+00   -0.334053074991032384E+01   -0.360596748063413659E+06   -0.861331319988484090E+01    1
    0.472239080756607610E+01    0.332092310962169457E+00   -0.327242065696247231E+01   -0.359178885000493610E+06   -0.861831319988482747E+01    1
    0.365038187812164683E+01    0.500093889972242842E-01   -0.325919056783072003E+01   -0.357160646775511326E+06   -0.862331319988483180E+01    1
    0.140111973371486442E+01    0.543347183774760434E+00   -0.330281087372395765E+01   -0.357152218821786053E+06   -0.862831319988482903E+01    1
    0.110896082060824530E+01    0.188253548812043564E+00   -0.325224813508939903E+01   -0.356851355754868011E+06   -0.863331319988482804E+01    1
    0.137735599960754040E+01    0.261310106519297480E+00   -0.325001305583906053E+01   -0.354187719863190548E+06   -0.863831319988483237E+01    1
    0.245300054741521878E+01    0.402395138491502213E+00   -0.326345946402383547E+01   -0.352996929949774581E+06   -0.864331319988482605E+01    1
